timestamp,gps_speed,motor_dt
2022-03-18 12:21:54-03:00,10.158759763390934,0.39990234
2022-03-18 12:21:55-03:00,10.169982051337248,0.39990234
2022-03-18 12:21:56-03:00,10.22065116392504,0.39990234
2022-03-18 12:21:57-03:00,10.200907848550528,0.39990234
2022-03-18 12:21:58-03:00,10.18755290122376,0.39990234
2022-03-18 12:21:59-03:00,10.236451644204127,0.39990234
2022-03-18 12:22:00-03:00,10.202465377890363,0.39990234
2022-03-18 12:22:01-03:00,10.216537911033303,0.39990234
2022-03-18 12:22:02-03:00,10.244919024072598,0.39990234
2022-03-18 12:22:03-03:00,10.263277965283457,0.39990234
2022-03-18 12:22:04-03:00,10.299253456875338,0.39990234
2022-03-18 12:22:05-03:00,10.349112429365011,0.39990234
2022-03-18 12:22:06-03:00,9.905892466118193,0.39990234
2022-03-18 12:22:07-03:00,11.054206235813979,0.4025879
2022-03-18 12:22:08-03:00,10.118904673693647,0.42749023
2022-03-18 12:22:09-03:00,10.691840526379417,0.42749023
2022-03-18 12:22:10-03:00,10.304209380754827,0.4345215
2022-03-18 12:22:11-03:00,10.884871019349522,0.44051108
2022-03-18 12:22:12-03:00,10.449700803821237,0.44702148
2022-03-18 12:22:13-03:00,11.026075914181241,0.44702148
2022-03-18 12:22:14-03:00,10.574954034844238,0.44702148
2022-03-18 12:22:15-03:00,11.09850131580649,0.44702148
2022-03-18 12:22:16-03:00,11.098500461329849,0.44702148
2022-03-18 12:22:17-03:00,11.11040641315039,0.44702148
2022-03-18 12:22:18-03:00,11.110405948870698,0.44702148
2022-03-18 12:22:19-03:00,11.180616257002733,0.44702148
2022-03-18 12:22:20-03:00,11.22200335843706,0.44702148
2022-03-18 12:22:21-03:00,11.284487760100054,0.44702148
2022-03-18 12:22:22-03:00,11.324621642652602,0.44702148
2022-03-18 12:22:23-03:00,11.334963244820653,0.44702148
2022-03-18 12:22:24-03:00,11.356133639520928,0.44702148
2022-03-18 12:22:25-03:00,11.399811010812215,0.44702148
2022-03-18 12:22:26-03:00,11.399810149984747,0.44702148
2022-03-18 12:22:27-03:00,11.369378662457768,0.44702148
2022-03-18 12:22:28-03:00,11.360344103856836,0.44702148
2022-03-18 12:22:29-03:00,11.783013348096613,0.44702148
2022-03-18 12:22:30-03:00,11.134894088490398,0.44702148
2022-03-18 12:22:31-03:00,11.072407960051304,0.44702148
2022-03-18 12:22:32-03:00,10.988594123766557,0.44702148
2022-03-18 12:22:33-03:00,11.05284411308196,0.44702148
2022-03-18 12:22:34-03:00,11.058257927286089,0.44702148
2022-03-18 12:22:35-03:00,11.126361063454784,0.44702148
2022-03-18 12:22:36-03:00,11.11481516573406,0.44702148
2022-03-18 12:22:37-03:00,10.590189352989334,0.44702148
2022-03-18 12:22:38-03:00,11.167326673750562,0.44702148
2022-03-18 12:22:39-03:00,10.738201427536346,0.44702148
2022-03-18 12:22:40-03:00,11.33068336675406,0.44702148
2022-03-18 12:22:41-03:00,11.31913749088,0.44702148
2022-03-18 12:22:42-03:00,11.780914223470514,0.44702148
2022-03-18 12:22:43-03:00,11.142358037147574,0.44702148
2022-03-18 12:22:44-03:00,11.47752797353689,0.44702148
2022-03-18 12:22:45-03:00,10.792338965189732,0.44702148
2022-03-18 12:22:46-03:00,11.296169466882182,0.44702148
2022-03-18 12:22:47-03:00,10.759026619753259,0.44702148
2022-03-18 12:22:48-03:00,10.708683631760476,0.44702148
2022-03-18 12:22:49-03:00,10.64110688948999,0.44702148
2022-03-18 12:22:50-03:00,10.590987275773127,0.44702148
2022-03-18 12:22:51-03:00,10.64110546367382,0.44702148
2022-03-18 12:22:52-03:00,10.23922876212809,0.44702148
2022-03-18 12:22:53-03:00,10.8417639534631,0.44702148
2022-03-18 12:22:54-03:00,10.473552218202505,0.44702148
2022-03-18 12:22:55-03:00,11.12431613228299,0.44702148
2022-03-18 12:22:56-03:00,10.688060106177325,0.44702148
2022-03-18 12:22:57-03:00,11.290545119207636,0.44702148
2022-03-18 12:22:58-03:00,11.289824330971053,0.44702148
2022-03-18 12:22:59-03:00,11.339942379070049,0.44702148
2022-03-18 12:23:00-03:00,11.324373487067872,0.44702148
2022-03-18 12:23:01-03:00,11.27425378126301,0.44702148
2022-03-18 12:23:02-03:00,11.224134084070066,0.44702148
2022-03-18 12:23:03-03:00,11.676323976961632,0.44702148
2022-03-18 12:23:04-03:00,11.056330986575924,0.44702148
2022-03-18 12:23:05-03:00,11.457816540460263,0.44702148
2022-03-18 12:23:06-03:00,10.837823653938695,0.44702148
2022-03-18 12:23:07-03:00,11.122376009286953,0.44702148
2022-03-18 12:23:08-03:00,10.586247268671611,0.44702148
2022-03-18 12:23:09-03:00,10.570901920052796,0.44702148
2022-03-18 12:23:10-03:00,10.621243500529157,0.44702148
2022-03-18 12:23:11-03:00,11.094605395574916,0.44702148
2022-03-18 12:23:12-03:00,10.561276602212784,0.44702148
2022-03-18 12:23:13-03:00,10.332468465105904,0.44702148
2022-03-18 12:23:14-03:00,10.267699698617623,0.44702148
2022-03-18 12:23:15-03:00,10.260191530732913,0.44702148
2022-03-18 12:23:16-03:00,10.247779215053871,0.44702148
2022-03-18 12:23:17-03:00,9.91753699305524,0.44702148
2022-03-18 12:23:18-03:00,10.491839908317923,0.44702148
2022-03-18 12:23:19-03:00,10.970939253359246,0.44702148
2022-03-18 12:23:20-03:00,10.371336725039075,0.44702148
2022-03-18 12:23:21-03:00,10.380576992445459,0.44702148
2022-03-18 12:23:22-03:00,10.401816182547101,0.44702148
2022-03-18 12:23:23-03:00,10.62501270297061,0.44702148
2022-03-18 12:23:24-03:00,10.670419163475428,0.44702148
2022-03-18 12:23:25-03:00,10.729142062140372,0.44702148
2022-03-18 12:23:26-03:00,10.751607584048681,0.44702148
2022-03-18 12:23:27-03:00,11.203509181154377,0.44702148
2022-03-18 12:23:28-03:00,10.609843956784648,0.44702148
2022-03-18 12:23:29-03:00,10.622824580157907,0.44702148
2022-03-18 12:23:30-03:00,10.622824160733936,0.44702148
2022-03-18 12:23:31-03:00,10.614009578612581,0.44702148
2022-03-18 12:23:32-03:00,10.58373574784173,0.44702148
2022-03-18 12:23:33-03:00,10.58373456188194,0.44702148
2022-03-18 12:23:34-03:00,10.583734202528893,0.44702148
2022-03-18 12:23:35-03:00,10.607953173260565,0.44702148
2022-03-18 12:23:36-03:00,10.585486821044167,0.44702148
2022-03-18 12:23:37-03:00,10.115515915524687,0.44702148
2022-03-18 12:23:38-03:00,10.691111831951861,0.44702148
2022-03-18 12:23:39-03:00,10.145096110539798,0.44702148
2022-03-18 12:23:40-03:00,10.73768429655986,0.44702148
2022-03-18 12:23:41-03:00,10.267713523752246,0.44702148
2022-03-18 12:23:42-03:00,11.300930629932509,0.44702148
2022-03-18 12:23:43-03:00,10.232454592261918,0.44702148
2022-03-18 12:23:44-03:00,11.26598444498671,0.44702148
2022-03-18 12:23:45-03:00,10.149709208767618,0.44702148
2022-03-18 12:23:46-03:00,11.199300719317884,0.44702148
2022-03-18 12:23:47-03:00,10.649421375235118,0.44702148
2022-03-18 12:23:48-03:00,11.076245389638888,0.44702148
2022-03-18 12:23:49-03:00,10.495225363999726,0.44702148
2022-03-18 12:23:50-03:00,11.017462828893226,0.44702148
2022-03-18 12:23:51-03:00,10.501554990927476,0.44702148
2022-03-18 12:23:52-03:00,10.012929244925617,0.44702148
2022-03-18 12:23:53-03:00,10.601502873765007,0.44702148
2022-03-18 12:23:54-03:00,10.692981961863884,0.44702148
2022-03-18 12:23:55-03:00,10.729849425108082,0.44702148
2022-03-18 12:23:56-03:00,10.278900559597172,0.44702148
2022-03-18 12:23:57-03:00,11.328785437405845,0.44702148
2022-03-18 12:23:58-03:00,10.329026628774812,0.44702148
2022-03-18 12:23:59-03:00,11.418372256375335,0.44702148
2022-03-18 12:24:00-03:00,10.299258176326717,0.44702148
2022-03-18 12:24:01-03:00,11.281084840934877,0.44702148
2022-03-18 12:24:02-03:00,10.709739128389913,0.44702148
2022-03-18 12:24:03-03:00,11.085536693970663,0.44702148
2022-03-18 12:24:04-03:00,9.902215809058958,0.44702148
2022-03-18 12:24:05-03:00,10.948044359338546,0.44702148
2022-03-18 12:24:06-03:00,10.355658440071785,0.44702148
2022-03-18 12:24:07-03:00,10.398475238266126,0.44702148
2022-03-18 12:24:08-03:00,10.419498977781165,0.44702148
2022-03-18 12:24:09-03:00,10.44125169477857,0.44702148
2022-03-18 12:24:10-03:00,10.462275445149409,0.44181314
2022-03-18 12:24:11-03:00,10.513940909826085,0.43920898
2022-03-18 12:24:12-03:00,10.53496467116805,0.43920898
2022-03-18 12:24:13-03:00,10.628341552594767,0.43920898
2022-03-18 12:24:14-03:00,10.664018725154296,0.43920898
2022-03-18 12:24:15-03:00,10.227863798824323,0.43920898
2022-03-18 12:24:16-03:00,10.803241647704816,0.43920898
2022-03-18 12:24:17-03:00,10.273407068320243,0.43920898
2022-03-18 12:24:18-03:00,10.849125629617664,0.43920898
2022-03-18 12:24:19-03:00,10.859609836202921,0.43920898
2022-03-18 12:24:20-03:00,10.824512580758084,0.43920898
2022-03-18 12:24:21-03:00,10.765641316456382,0.43920898
2022-03-18 12:24:22-03:00,10.719321365893792,0.43920898
2022-03-18 12:24:23-03:00,10.743559291942077,0.43920898
2022-03-18 12:24:24-03:00,10.754781724750558,0.43920898
2022-03-18 12:24:25-03:00,10.68490425110593,0.43920898
2022-03-18 12:24:26-03:00,11.17830561954403,0.43920898
2022-03-18 12:24:27-03:00,10.626587778015786,0.43920898
2022-03-18 12:24:28-03:00,11.088124396417154,0.43920898
2022-03-18 12:24:29-03:00,10.031810947280915,0.43920898
2022-03-18 12:24:30-03:00,11.055671530526313,0.43920898
2022-03-18 12:24:31-03:00,10.058228621972628,0.43920898
2022-03-18 12:24:32-03:00,10.62278450825875,0.43920898
2022-03-18 12:24:33-03:00,10.117461519750027,0.43920898
2022-03-18 12:24:34-03:00,11.22433263821062,0.43920898
2022-03-18 12:24:35-03:00,10.684535301660931,0.43920898
2022-03-18 12:24:36-03:00,10.193047076059788,0.43920898
2022-03-18 12:24:37-03:00,10.795775410769924,0.43920898
2022-03-18 12:24:38-03:00,10.306606579712886,0.43920898
2022-03-18 12:24:39-03:00,10.841511870793898,0.43920898
2022-03-18 12:24:40-03:00,10.822594627190524,0.43920898
2022-03-18 12:24:41-03:00,10.805087696353342,0.43920898
2022-03-18 12:24:42-03:00,11.296491198197856,0.43920898
2022-03-18 12:24:43-03:00,10.726775989649882,0.43920898
2022-03-18 12:24:44-03:00,10.644350341929586,0.43920898
2022-03-18 12:24:45-03:00,10.614431873017683,0.43920898
2022-03-18 12:24:46-03:00,10.579417934416199,0.43920898
2022-03-18 12:24:47-03:00,11.049757961291913,0.43920898
2022-03-18 12:24:48-03:00,10.464652954112392,0.43920898
2022-03-18 12:24:49-03:00,10.90591420083731,0.43920898
2022-03-18 12:24:50-03:00,9.899049437524338,0.43920898
2022-03-18 12:24:51-03:00,10.996837065891338,0.43920898
2022-03-18 12:24:52-03:00,9.97045980487545,0.43920898
2022-03-18 12:24:53-03:00,10.589152615126032,0.43920898
2022-03-18 12:24:54-03:00,10.150122649342379,0.43920898
2022-03-18 12:24:55-03:00,11.240091404080697,0.43920898
2022-03-18 12:24:56-03:00,10.691555175971892,0.43920898
2022-03-18 12:24:57-03:00,10.614943443542888,0.43920898
2022-03-18 12:24:58-03:00,10.63522394969662,0.43920898
2022-03-18 12:24:59-03:00,10.698340073747897,0.43920898
2022-03-18 12:25:00-03:00,10.71862057184451,0.43920898
2022-03-18 12:25:01-03:00,10.480189296323076,0.43920898
2022-03-18 12:25:02-03:00,11.351957429086438,0.43920898
2022-03-18 12:25:03-03:00,10.7025099415661,0.43920898
2022-03-18 12:25:04-03:00,11.015491685482571,0.43920898
2022-03-18 12:25:05-03:00,9.854081921525644,0.43920898
2022-03-18 12:25:06-03:00,10.892263649114412,0.43920898
2022-03-18 12:25:07-03:00,9.878298853944978,0.43920898
2022-03-18 12:25:08-03:00,10.945425941394682,0.43920898
2022-03-18 12:25:09-03:00,9.888635108434036,0.43920898
2022-03-18 12:25:10-03:00,10.907719873417884,0.43920898
2022-03-18 12:25:11-03:00,10.048362268327141,0.43920898
2022-03-18 12:25:12-03:00,10.21047383600009,0.43920898
2022-03-18 12:25:13-03:00,10.220946519558726,0.43920898
2022-03-18 12:25:14-03:00,10.346991410212453,0.43920898
2022-03-18 12:25:15-03:00,10.418431338222742,0.43920898
2022-03-18 12:25:16-03:00,10.46490644943149,0.43920898
2022-03-18 12:25:17-03:00,10.464906069977351,0.43920898
2022-03-18 12:25:18-03:00,10.414589889420913,0.43920898
2022-03-18 12:25:19-03:00,10.397890530318463,0.43920898
2022-03-18 12:25:20-03:00,10.3455902023302,0.43920898
2022-03-18 12:25:21-03:00,10.32889085411619,0.43920898
2022-03-18 12:25:22-03:00,10.395539586111044,0.43920898
2022-03-18 12:25:23-03:00,10.445737849710522,0.43920898
2022-03-18 12:25:24-03:00,9.988907356119325,0.43920898
2022-03-18 12:25:25-03:00,11.039700191117422,0.43920898
2022-03-18 12:25:26-03:00,9.936681584305138,0.43920898
2022-03-18 12:25:27-03:00,10.939698516893625,0.43920898
2022-03-18 12:25:28-03:00,9.90452586600612,0.43920898
2022-03-18 12:25:29-03:00,10.936168252602252,0.43920898
2022-03-18 12:25:30-03:00,9.939799342698286,0.43920898
2022-03-18 12:25:31-03:00,10.51379864890216,0.43920898
2022-03-18 12:25:32-03:00,10.453484233565689,0.43920898
2022-03-18 12:25:33-03:00,10.405205538137967,0.43920898
2022-03-18 12:25:34-03:00,10.841234799481919,0.43920898
2022-03-18 12:25:35-03:00,9.772080631901053,0.43920898
2022-03-18 12:25:36-03:00,10.878946682803651,0.43920898
2022-03-18 12:25:37-03:00,9.880253832241795,0.43920898
2022-03-18 12:25:38-03:00,10.503202702151446,0.43920898
2022-03-18 12:25:39-03:00,10.068298764989823,0.43920898
2022-03-18 12:25:40-03:00,11.160334893100151,0.43920898
2022-03-18 12:25:41-03:00,10.572261933094888,0.43920898
2022-03-18 12:25:42-03:00,10.524386098855219,0.43920898
2022-03-18 12:25:43-03:00,10.559482542320497,0.43920898
2022-03-18 12:25:44-03:00,10.628185693754398,0.43920898
2022-03-18 12:25:45-03:00,10.642258500858706,0.43920898
2022-03-18 12:25:46-03:00,10.622397811861697,0.43920898
2022-03-18 12:25:47-03:00,10.635579157454547,0.43920898
2022-03-18 12:25:48-03:00,10.58024301818761,0.43920898
2022-03-18 12:25:49-03:00,11.088319277034397,0.43920898
2022-03-18 12:25:50-03:00,10.021578396647259,0.43920898
2022-03-18 12:25:51-03:00,11.140466606179046,0.43920898
2022-03-18 12:25:52-03:00,10.14383882376411,0.43920898
2022-03-18 12:25:53-03:00,10.708722525674625,0.43920898
2022-03-18 12:25:54-03:00,10.219556525959053,0.43920898
2022-03-18 12:25:55-03:00,10.78866438457872,0.43920898
2022-03-18 12:25:56-03:00,10.788663295890613,0.43920898
2022-03-18 12:25:57-03:00,10.754457657716609,0.43920898
2022-03-18 12:25:58-03:00,11.28937131274969,0.43920898
2022-03-18 12:25:59-03:00,10.184555377324099,0.43920898
2022-03-18 12:26:00-03:00,11.242827770301929,0.43920898
2022-03-18 12:26:01-03:00,10.089113534534338,0.43920898
2022-03-18 12:26:02-03:00,11.168430376328901,0.43920898
2022-03-18 12:26:03-03:00,10.568449265017874,0.43920898
2022-03-18 12:26:04-03:00,11.009121689933085,0.43920898
2022-03-18 12:26:05-03:00,10.440013172187026,0.43920898
2022-03-18 12:26:06-03:00,10.440012224800899,0.43920898
2022-03-18 12:26:07-03:00,10.474217145418404,0.43920898
2022-03-18 12:26:08-03:00,9.939302113677716,0.43920898
2022-03-18 12:26:09-03:00,10.561588856579553,0.43920898
2022-03-18 12:26:10-03:00,10.091148722256635,0.43920898
2022-03-18 12:26:11-03:00,11.198318901708394,0.43920898
2022-03-18 12:26:12-03:00,10.135700449465219,0.43920898
2022-03-18 12:26:13-03:00,11.238226501927695,0.43920898
2022-03-18 12:26:14-03:00,10.278347028681328,0.43920898
2022-03-18 12:26:15-03:00,11.334411818157488,0.43920898
2022-03-18 12:26:16-03:00,10.278179054164214,0.43920898
2022-03-18 12:26:17-03:00,10.815314470627024,0.43920898
2022-03-18 12:26:18-03:00,10.833115564391546,0.43920898
2022-03-18 12:26:19-03:00,11.285598132274979,0.43920898
2022-03-18 12:26:20-03:00,10.733551956285632,0.43920898
2022-03-18 12:26:21-03:00,10.666144538512398,0.43920898
2022-03-18 12:26:22-03:00,10.64944510752806,0.43920898
2022-03-18 12:26:23-03:00,10.599155186546076,0.43920898
2022-03-18 12:26:24-03:00,10.565951995779002,0.43920898
2022-03-18 12:26:25-03:00,10.464235788271626,0.43920898
2022-03-18 12:26:26-03:00,10.431543357899125,0.43920898
2022-03-18 12:26:27-03:00,10.413021906873789,0.43920898
2022-03-18 12:26:28-03:00,10.916449929153867,0.43920898
2022-03-18 12:26:29-03:00,9.845967567026571,0.43920898
2022-03-18 12:26:30-03:00,10.820547089558392,0.43920898
2022-03-18 12:26:31-03:00,9.813688724368097,0.43920898
2022-03-18 12:26:32-03:00,10.824055229844339,0.43920898
2022-03-18 12:26:33-03:00,9.769898131625187,0.43920898
2022-03-18 12:26:34-03:00,10.744062852837741,0.43920898
2022-03-18 12:26:35-03:00,9.741645154161857,0.43920898
2022-03-18 12:26:36-03:00,10.736126288181243,0.43920898
2022-03-18 12:26:37-03:00,10.18759400612996,0.43920898
2022-03-18 12:26:38-03:00,10.143481920252766,0.43920898
2022-03-18 12:26:39-03:00,10.123200560853617,0.43920898
2022-03-18 12:26:40-03:00,10.136200516138066,0.43920898
2022-03-18 12:26:41-03:00,10.136200157727922,0.43920898
2022-03-18 12:26:42-03:00,10.230644494114859,0.43920898
2022-03-18 12:26:43-03:00,10.282424231747205,0.43920898
2022-03-18 12:26:44-03:00,9.877465404673288,0.43920898
2022-03-18 12:26:45-03:00,10.511438688939325,0.43920898
2022-03-18 12:26:46-03:00,10.505130031296877,0.43920898
2022-03-18 12:26:47-03:00,11.422072273811509,0.43920898
2022-03-18 12:26:48-03:00,10.375421282526581,0.43920898
2022-03-18 12:26:49-03:00,11.466181651082598,0.43920898
2022-03-18 12:26:50-03:00,10.459512935395937,0.43920898
2022-03-18 12:26:51-03:00,11.498872081944588,0.43920898
2022-03-18 12:26:52-03:00,10.410759121577144,0.43920898
2022-03-18 12:26:53-03:00,11.365834446374375,0.43920898
2022-03-18 12:26:54-03:00,10.73186047556737,0.43920898
2022-03-18 12:26:55-03:00,11.118134040135846,0.43920898
2022-03-18 12:26:56-03:00,10.097885548321777,0.43920898
2022-03-18 12:26:57-03:00,10.200020667497872,0.43920898
2022-03-18 12:26:58-03:00,10.200020323249724,0.43920898
2022-03-18 12:26:59-03:00,10.18759452356744,0.43920898
2022-03-18 12:27:00-03:00,10.154902213716186,0.43920898
2022-03-18 12:27:01-03:00,10.225783773907867,0.43920898
2022-03-18 12:27:02-03:00,10.244871512533567,0.43920898
2022-03-18 12:27:03-03:00,10.28466430459891,0.43920898
2022-03-18 12:27:04-03:00,10.316738901040198,0.43920898
2022-03-18 12:27:05-03:00,10.35713869650142,0.43920898
2022-03-18 12:27:06-03:00,10.357138358946989,0.43920898
2022-03-18 12:27:07-03:00,9.989955916154427,0.43920898
2022-03-18 12:27:08-03:00,11.088923161103093,0.43920898
2022-03-18 12:27:09-03:00,10.043279386391028,0.43920898
2022-03-18 12:27:10-03:00,11.05013349314023,0.43920898
2022-03-18 12:27:11-03:00,9.872497407517766,0.43920898
2022-03-18 12:27:12-03:00,10.506429900365168,0.43920898
2022-03-18 12:27:13-03:00,10.547179645278527,0.43920898
2022-03-18 12:27:14-03:00,10.57987114567144,0.43920898
2022-03-18 12:27:15-03:00,10.572371011415994,0.43920898
2022-03-18 12:27:16-03:00,10.572370689513008,0.43920898
2022-03-18 12:27:17-03:00,10.894672066344233,0.43920898
2022-03-18 12:27:18-03:00,9.815985147526746,0.43920898
2022-03-18 12:27:19-03:00,10.790146801241583,0.43920898
2022-03-18 12:27:20-03:00,9.78329195970343,0.43920898
2022-03-18 12:27:21-03:00,10.909139982716567,0.43920898
2022-03-18 12:27:22-03:00,10.243707780314965,0.43920898
2022-03-18 12:27:23-03:00,10.214762309829128,0.43920898
2022-03-18 12:27:24-03:00,10.21476191781856,0.43920898
2022-03-18 12:27:25-03:00,10.272021964040244,0.43920898
2022-03-18 12:27:26-03:00,10.336788305499395,0.43920898
2022-03-18 12:27:27-03:00,10.388956431815995,0.43920898
2022-03-18 12:27:28-03:00,10.42045498654976,0.43920898
2022-03-18 12:27:29-03:00,10.495394495247833,0.43920898
2022-03-18 12:27:30-03:00,10.51567519495251,0.42749023
2022-03-18 12:27:31-03:00,10.504071648674202,0.42749023
2022-03-18 12:27:32-03:00,10.497122841542257,0.42749023
2022-03-18 12:27:33-03:00,10.485519297973246,0.42749023
2022-03-18 12:27:34-03:00,10.46615972227096,0.42749023
2022-03-18 12:27:35-03:00,10.380957477423124,0.42749023
2022-03-18 12:27:36-03:00,10.361597910896322,0.42749023
2022-03-18 12:27:37-03:00,10.260203482003897,0.42749023
2022-03-18 12:27:38-03:00,10.197950757686936,0.42749023
2022-03-18 12:27:39-03:00,10.061409679219341,0.42749023
2022-03-18 12:27:40-03:00,10.030655876509828,0.42749023
2022-03-18 12:27:41-03:00,9.967795795948364,0.42749023
2022-03-18 12:27:42-03:00,9.943990436054746,0.42749023
2022-03-18 12:27:43-03:00,9.925709500394383,0.42749023
2022-03-18 12:27:44-03:00,9.955123783525508,0.42749023
2022-03-18 12:27:45-03:00,10.043784462267826,0.42749023
2022-03-18 12:27:46-03:00,10.073198736145269,0.42749023
2022-03-18 12:27:47-03:00,10.186827907889198,0.42749023
2022-03-18 12:27:48-03:00,10.24004717927421,0.42749023
2022-03-18 12:27:49-03:00,10.33146651813679,0.42749023
2022-03-18 12:27:50-03:00,10.362219501803793,0.42749023
2022-03-18 12:27:51-03:00,10.393421285129545,0.42749023
2022-03-18 12:27:52-03:00,10.424174260534235,0.42749023
2022-03-18 12:27:53-03:00,10.463298039852843,0.42749023
2022-03-18 12:27:54-03:00,10.42055024968389,0.42749023
2022-03-18 12:27:55-03:00,10.353950432842073,0.42749023
2022-03-18 12:27:56-03:00,10.279127939312172,0.42749023
